index,filename,image_id,airlight,beta,height,width,baseline_psnr,baseline_ssim,current_psnr,current_ssim,delta_psnr,delta_ssim,lf_target_residual_norm,lf_current_residual_norm,lf_residual_error_norm,lf_residual_norm_ratio,lf_residual_error_ratio,lf_residual_cosine,lf_residual_sign_agreement,lf_luma_target_residual_norm,lf_luma_current_residual_norm,lf_luma_norm_ratio,lf_luma_residual_cosine,lf_luma_sign_agreement,lf_residual_error_bias_r,lf_residual_error_bias_g,lf_residual_error_bias_b,lf_residual_error_bias_luma,lf_baseline_mse,lf_current_mse,lf_mse_delta,lf_baseline_mae,lf_current_mae,lf_mae_delta,lf_luma_baseline_mse,lf_luma_current_mse,lf_luma_mse_delta,airlight_bin,beta_bin,baseline_strength_bin
11,109_0.74_1.74.png,109,0.74,1.74,400,400,28.09817576841244,0.983495831489563,28.483922764269018,0.9858643412590027,0.3857469958565787,0.0023685097694396973,26.87339210510254,7.110942363739014,25.739255905151367,0.26460903543281517,0.9577970583127156,0.28843051195144653,0.4293692708015442,15.363536834716797,3.9243195056915283,0.25543073498699803,0.240936279296875,0.395798921585083,-0.023485198616981506,-0.02720383182168007,-0.02526159957051277,-0.02587054669857025,0.001504539861343801,0.0013802278554067016,-0.00012431200593709946,0.029220707714557648,0.030503811314702034,0.0012831036001443863,0.001475239172577858,0.0013899110490456223,-8.532812353223562e-05,0.65<=A<0.75,beta>=1.7,baseline_weakest_25
12,10_0.6_1.67.png,10,0.6,1.67,400,400,31.13352711842708,0.9915494322776794,29.360717655453712,0.9910674095153809,-1.7728094629733668,-0.000482022762298584,18.410696029663086,8.536017417907715,22.8472957611084,0.46364447080950055,1.2409794678211579,-0.350553035736084,0.29366710782051086,9.7083740234375,5.013393878936768,0.5163989218826621,-0.41527214646339417,0.2860671877861023,-0.011157821863889694,-0.014886302873492241,-0.01921442151069641,-0.014264891855418682,0.000706153572537005,0.0010874978033825755,0.00038134423084557056,0.022869547829031944,0.028364406898617744,0.0054948590695858,0.0005890782340429723,0.0009988175006583333,0.000409739266615361,A<0.65,1.4<=beta<1.7,baseline_middle_50
13,110_0.68_1.22.png,110,0.68,1.22,400,400,28.092756760223715,0.9878865480422974,28.79382815115132,0.9914843440055847,0.7010713909276056,0.0035977959632873535,27.014068603515625,8.530635833740234,24.908342361450195,0.31578493261951857,0.922050755368579,0.3951147198677063,0.3716362714767456,15.431720733642578,4.770114898681641,0.30911101756023546,0.36148369312286377,0.3608783483505249,-0.02486325614154339,-0.026747683063149452,-0.026580171659588814,-0.02616514451801777,0.0015203331131488085,0.0012925532646477222,-0.00022777984850108624,0.030754147097468376,0.029901307076215744,-0.0008528400212526321,0.0014883624389767647,0.0012979598250240088,-0.00019040261395275593,0.65<=A<0.75,1.1<=beta<1.4,baseline_weakest_25
14,111_0.98_0.89.png,111,0.98,0.89,400,400,26.925266074640408,0.9785400629043579,28.569480310995722,0.9852105379104614,1.6442142363553138,0.006670475006103516,30.994783401489258,10.163818359375,25.58808135986328,0.3279202899313257,0.8255609025689725,0.6495189666748047,0.7956594824790955,17.698165893554688,5.795406818389893,0.32745804583628985,0.6318761706352234,0.7913989424705505,-0.02094375342130661,-0.022538335993885994,-0.02165800891816616,-0.02196119725704193,0.002001409651711583,0.0013640624238178134,-0.0006373472278937697,0.028522538021206856,0.023572836071252823,-0.004949701949954033,0.001957656815648079,0.0013574449112638831,-0.0006002119043841958,A>=0.95,0.8<=beta<1.1,baseline_weakest_25
15,112_0.54_0.98.png,112,0.54,0.98,400,400,26.023734152150286,0.989223301410675,26.979075833243783,0.9920671582221985,0.9553416810934969,0.0028438568115234375,34.43080520629883,7.326230525970459,30.794857025146484,0.21278127194743,0.8943983981969966,0.5764780044555664,0.8089464902877808,19.796236038208008,4.082456588745117,0.20622387916903565,0.5660760402679443,0.826951801776886,-0.034513771533966064,-0.03473341837525368,-0.035833388566970825,-0.03479313850402832,0.002469751052558422,0.0019756732508540154,-0.0004940778017044067,0.04198535904288292,0.03656383603811264,-0.005421523004770279,0.002449318300932646,0.0019816244021058083,-0.00046769389882683754,A<0.65,0.8<=beta<1.1,baseline_weakest_25
16,113_0.71_1.48.png,113,0.71,1.48,400,400,30.889649086045377,0.9823632836341858,32.05795331867175,0.9853059649467468,1.1683042326263724,0.002942681312561035,18.297584533691406,13.301108360290527,15.023271560668945,0.726932472195942,0.8210521740181904,0.5876089930534363,0.787922739982605,10.459059715270996,7.618478298187256,0.7284094847516471,0.5840526223182678,0.7877116799354553,-0.0033258048351854086,-0.004802275914698839,-0.005328706000000238,-0.004420824348926544,0.0006975032738409936,0.0004702055884990841,-0.00022729768534190953,0.021302614361047745,0.016052935272455215,-0.005249679088592529,0.0006836995598860085,0.0004647252499125898,-0.0002189743099734187,0.65<=A<0.75,1.4<=beta<1.7,baseline_middle_50
17,114_0.7_0.91.png,114,0.7,0.91,400,400,33.730186319697374,0.989467442035675,34.35732628106797,0.9907395243644714,0.6271399613705952,0.0012720823287963867,13.053155899047852,10.004419326782227,11.69681167602539,0.7664368221873447,0.8960907053043473,0.5117492079734802,0.7430427670478821,7.449132919311523,5.685750961303711,0.7632768837516205,0.5034857988357544,0.7366185784339905,-0.0013518647756427526,-0.00267567066475749,-0.002783821430057287,-0.002292181830853224,0.0003549685061443597,0.00028503211797215044,-6.993638817220926e-05,0.01484405342489481,0.012640300206840038,-0.0022037532180547714,0.00034680988756008446,0.0002823009854182601,-6.450890214182436e-05,0.65<=A<0.75,0.8<=beta<1.1,baseline_middle_50
18,115_0.52_0.82.png,115,0.52,0.82,400,400,35.22781957981877,0.9928041696548462,35.023676438151284,0.99349445104599,-0.20414314166748682,0.0006902813911437988,10.718631744384766,6.909170627593994,10.88603401184082,0.6445944587296362,1.0156178765581487,0.2978791296482086,0.6008999347686768,6.139464855194092,4.003313064575195,0.652062216984323,0.2904585301876068,0.5952415466308594,-0.007274974603205919,-0.008564806543290615,-0.008294627070426941,-0.008148346096277237,0.00023935222998261452,0.00024688694975338876,7.534719770774245e-06,0.013108069077134132,0.01311777625232935,9.707175195217133e-06,0.0002355814358452335,0.00024651031708344817,1.0928881238214672e-05,A<0.65,0.8<=beta<1.1,baseline_middle_50
19,116_0.73_1.62.png,116,0.73,1.62,400,400,29.722424289296583,0.9783832430839539,31.41403444007811,0.9832514524459839,1.6916101507815284,0.004868209362030029,21.132722854614258,16.003528594970703,16.17169761657715,0.7572866357577006,0.7652443903150944,0.6522524356842041,0.8102055788040161,12.09273910522461,9.18631362915039,0.7596553228524949,0.6498585343360901,0.8099269270896912,-0.003738904371857643,-0.005354836117476225,-0.005975878797471523,-0.004942471161484718,0.0009303998667746782,0.0005448412848636508,-0.00038555858191102743,0.025024116039276123,0.01737484708428383,-0.007649268954992294,0.0009139646426774561,0.0005390009027905762,-0.0003749637398868799,0.65<=A<0.75,1.4<=beta<1.7,baseline_middle_50
20,117_0.69_1.13.png,117,0.69,1.13,400,400,28.04887948821717,0.9866617321968079,25.93577115527292,0.9846016764640808,-2.1131083329442504,-0.0020600557327270508,26.467594146728516,14.944066047668457,34.2699089050293,0.5646174701343452,1.2947874565042465,-0.31674689054489136,0.2786460220813751,15.07927131652832,8.699549674987793,0.5769210920326273,-0.3416109085083008,0.24434085190296173,-0.046611953526735306,-0.0438443087041378,-0.03992859274148941,-0.04422544315457344,0.001459444873034954,0.002446722472086549,0.0009872775990515947,0.03220914676785469,0.04362975433468819,0.011420607566833496,0.0014211524976417422,0.002454334869980812,0.0010331823723390698,0.65<=A<0.75,1.1<=beta<1.4,baseline_weakest_25
21,118_0.68_1.96.png,118,0.68,1.96,400,400,26.58907851973174,0.9797402024269104,24.834039775650435,0.9782525300979614,-1.755038744081304,-0.0014876723289489746,30.966564178466797,16.851154327392578,38.614681243896484,0.5441725543161923,1.246979839976821,-0.2378242462873459,0.3465818464756012,17.70144271850586,9.67919921875,0.5468028438513062,-0.2556694746017456,0.3150777816772461,-0.05114426836371422,-0.04736772179603577,-0.04241178184747696,-0.04793193191289902,0.0019977667834609747,0.0031064448412507772,0.0011086780577898026,0.036639489233493805,0.04824598878622055,0.011606499552726746,0.0019583816174417734,0.0030914912931621075,0.001133109675720334,0.65<=A<0.75,beta>=1.7,baseline_weakest_25
22,119_0.81_0.75.png,119,0.81,0.75,400,400,29.36992676846396,0.9896746277809143,26.830769905504507,0.9878177642822266,-2.5391568629594516,-0.0018568634986877441,22.900283813476562,15.486700057983398,31.086233139038086,0.6762667303219032,1.3574606058263865,-0.28491896390914917,0.30341222882270813,13.04547119140625,8.964476585388184,0.6871715443512354,-0.32602986693382263,0.2919743061065674,-0.04105085879564285,-0.03837459161877632,-0.035333726555109024,-0.038828134536743164,0.0010925480164587498,0.002013237215578556,0.0009206891991198063,0.02745434269309044,0.03856987506151199,0.011115532368421555,0.0010636519873514771,0.0020425112452358007,0.0009788592578843236,0.75<=A<0.85,beta<0.8,baseline_middle_50
23,11_0.98_0.72.png,11,0.98,0.72,400,400,34.57800439006828,0.9950124025344849,37.55640141314592,0.9956089854240417,2.9783970230776404,0.0005965828895568848,12.261189460754395,7.935360908508301,8.286933898925781,0.6471934010894944,0.6758670458074718,0.7432577013969421,0.8831589221954346,7.2400617599487305,4.644162654876709,0.6414534583900561,0.7543858289718628,0.8858028054237366,0.0049334014765918255,0.003399297595024109,0.002105279825627804,0.0037104766815900803,0.00031320159905590117,0.00014306933735497296,-0.0001701322617009282,0.015702348202466965,0.009682735428214073,-0.0060196127742528915,0.00032761559123173356,0.00014534856018144637,-0.0001822670310502872,A>=0.95,beta<0.8,baseline_middle_50
24,120_0.8_0.89.png,120,0.8,0.89,400,400,29.292137870202374,0.9890537858009338,26.838265545732046,0.9873870015144348,-2.4538723244703284,-0.0016667842864990234,23.002168655395508,15.764223098754883,30.973106384277344,0.6853363843611826,1.3465298358731985,-0.2505752444267273,0.30541691184043884,13.063346862792969,9.135872840881348,0.6993516238095266,-0.2885454595088959,0.2849544286727905,-0.041368309408426285,-0.038447149097919464,-0.035202354192733765,-0.03895067051053047,0.0011022911639884114,0.0019986112602055073,0.0008963200962170959,0.02709001861512661,0.03861690312623978,0.011526884511113167,0.0010665688896551728,0.0020186761394143105,0.0009521072497591376,0.75<=A<0.85,0.8<=beta<1.1,baseline_middle_50
25,121_0.86_1.21.png,121,0.86,1.21,400,400,30.099330486413713,0.9791867136955261,29.466900372971633,0.9757521152496338,-0.63243011344208,-0.003434598445892334,20.94575309753418,7.235453128814697,22.779842376708984,0.34543771690245334,1.0875637782339143,-0.09186569601297379,0.46375709772109985,12.25294017791748,4.166590213775635,0.3400481968633745,-0.1321253776550293,0.4181816875934601,0.0057884445413947105,0.0016033954452723265,-0.004845452029258013,0.002119556302204728,0.0009140094625763595,0.0010810858802869916,0.00016707641771063209,0.025019625201821327,0.026334501802921295,0.001314876601099968,0.000938340846914798,0.0011311612324789166,0.00019282038556411862,0.85<=A<0.95,1.1<=beta<1.4,baseline_middle_50
26,122_0.94_1.72.png,122,0.94,1.72,400,400,30.3920092558525,0.9739630222320557,27.624343178721254,0.9694333672523499,-2.7676660771312456,-0.0045296549797058105,19.77614974975586,15.250813484191895,28.066713333129883,0.7711720267682626,1.4192203077080954,-0.2719756066799164,0.41833359003067017,11.515389442443848,8.889993667602539,0.7720098145213806,-0.33147212862968445,0.4046730399131775,0.015639500692486763,0.012159043923020363,0.005484003107994795,0.01243874616920948,0.0008147835033014417,0.0016411257674917579,0.0008263422641903162,0.023977164179086685,0.03282005712389946,0.008842892944812775,0.0008287761593237519,0.001746893278323114,0.000918117118999362,0.85<=A<0.95,beta>=1.7,baseline_middle_50
27,123_0.59_0.7.png,123,0.59,0.7,400,400,32.10929170140751,0.9816542863845825,33.42397985804964,0.9851692318916321,1.3146881566421342,0.0035149455070495605,16.690839767456055,8.176146507263184,14.292634963989258,0.48985830678244874,0.8563161089028704,0.5171738862991333,0.7371315956115723,9.30504322052002,4.646799087524414,0.49938500847336464,0.4642432928085327,0.8103919625282288,-0.008281796239316463,-0.011410649865865707,-0.01332795713096857,-0.010693695396184921,0.000580383581109345,0.00042558208224363625,-0.0001548014988657087,0.01734262704849243,0.013731439597904682,-0.0036111874505877495,0.0005411489401012659,0.00042518775444477797,-0.00011596118565648794,A<0.65,beta<0.8,baseline_middle_50
28,124_1.0_0.82.png,124,1.0,0.82,400,400,29.440304872445765,0.9801253080368042,30.063241098275665,0.9793014526367188,0.6229362258298998,-0.0008238554000854492,22.771705627441406,7.692007541656494,21.32120704650879,0.33778794032833087,0.936302593900359,0.35146036744117737,0.7052602171897888,13.369745254516602,4.382900238037109,0.3278222699536079,0.34452638030052185,0.7069214582443237,0.0065021519549191,0.00365906092338264,0.0014109956100583076,0.00425286591053009,0.0010803138138726354,0.0009470706572756171,-0.00013324315659701824,0.02763267420232296,0.024530204012989998,-0.003102470189332962,0.0011171879014000297,0.0009848910849541426,-0.0001322968164458871,A>=0.95,0.8<=beta<1.1,baseline_middle_50
29,125_0.57_1.94.png,125,0.57,1.94,400,400,32.28083187504555,0.9889993071556091,28.40868183708631,0.9826380610466003,-3.8721500379592406,-0.006361246109008789,14.905004501342773,19.095108032226562,24.850900650024414,1.2811205813796505,1.6672856856759504,-0.05408225208520889,0.30607664585113525,8.408851623535156,11.021146774291992,1.3106601552399142,-0.06985445320606232,0.2935399115085602,0.02785118669271469,0.028642354533076286,0.0269561056047678,0.028213564306497574,0.00046283158008009195,0.0012865985045209527,0.0008237669244408607,0.017131799831986427,0.03107045777142048,0.013938657939434052,0.0004419298202265054,0.0012820123229175806,0.0008400825026910752,A<0.65,beta>=1.7,baseline_middle_50
30,126_0.64_1.73.png,126,0.64,1.73,400,400,33.83230612921554,0.9898461103439331,30.066511174114837,0.9857797622680664,-3.765794955100702,-0.004066348075866699,12.407719612121582,16.45552635192871,20.403610229492188,1.3262329312996943,1.6444286998199984,0.02064046636223793,0.4695330560207367,6.93715763092041,9.47193431854248,1.365391248473874,0.012124394066631794,0.46118906140327454,0.019892852753400803,0.01992041803896427,0.018935609608888626,0.019799908623099327,0.0003207323024980724,0.0008673068950884044,0.000546574592590332,0.01298837922513485,0.024903805926442146,0.011915426701307297,0.00030077595147304237,0.0008515520603395998,0.0005507761088665575,A<0.65,beta>=1.7,baseline_middle_50
31,127_0.57_0.92.png,127,0.57,0.92,400,400,36.19220857561447,0.9939585328102112,30.13418425903073,0.9890972375869751,-6.058024316583744,-0.004861295223236084,9.533032417297363,15.540678024291992,20.811098098754883,1.6301925079048258,2.1830512252317376,-0.3398939073085785,0.27244895696640015,5.460103511810303,8.884354591369629,1.6271403229174335,-0.35849177837371826,0.25647446513175964,0.025634655728936195,0.025578903034329414,0.025082090869545937,0.025538936257362366,0.0001893306616693735,0.0009022954618558288,0.0007129648001864552,0.010745450854301453,0.02689390443265438,0.016148453578352928,0.00018632957653608173,0.0008970311610028148,0.000710701584466733,A<0.65,0.8<=beta<1.1,baseline_strongest_25
32,128_0.65_0.67.png,128,0.65,0.67,400,400,37.02456745363627,0.9943735599517822,32.17186395046189,0.9912618398666382,-4.852703503174382,-0.003111720085144043,8.7341890335083,11.4991455078125,16.338871002197266,1.3165670520407304,1.870679800896679,-0.2909437119960785,0.2739208936691284,4.9947428703308105,6.519449710845947,1.3052623288321852,-0.3027803599834442,0.25776800513267517,0.018940530717372894,0.018235908821225166,0.018263017758727074,0.018449680879712105,0.00015892929513938725,0.0005561638972721994,0.00039723460213281214,0.009721467271447182,0.020575636997818947,0.010854169726371765,0.0001559216034365818,0.0005448096198961139,0.0003888880164595321,0.65<=A<0.75,beta<0.8,baseline_strongest_25
33,129_0.76_1.71.png,129,0.76,1.71,400,400,30.256021630710535,0.9556193351745605,32.516827855049556,0.9737818837165833,2.260806224339021,0.018162548542022705,20.51577377319336,11.092430114746094,15.400376319885254,0.5406781258837947,0.7506602719517181,0.6740073561668396,0.7831628918647766,11.7755126953125,6.3180718421936035,0.5365432491706836,0.6817318797111511,0.7987701892852783,0.0004001852357760072,0.00042397785000503063,0.003807593369856477,0.0008025958086363971,0.0008768688421696424,0.0004941074876114726,-0.00038276135455816984,0.022130511701107025,0.01636679284274578,-0.005763718858361244,0.000866641872562468,0.0004821313777938485,-0.00038451049476861954,0.75<=A<0.85,beta>=1.7,baseline_middle_50
34,12_0.75_1.95.png,12,0.75,1.95,400,400,34.30935102516704,0.9893993735313416,31.690338163965937,0.9886382818222046,-2.619012861201103,-0.0007610917091369629,11.7885160446167,10.110788345336914,16.852725982666016,0.8576811794690706,1.429588416292814,-0.17961567640304565,0.36400020122528076,6.008872985839844,5.789955139160156,0.9635675696265212,-0.11860986053943634,0.3755086362361908,-0.0014509082539007068,-0.005573067348450422,-0.012566694989800453,-0.005137815605849028,0.00028951899730600417,0.0005916966474615037,0.0003021776501554996,0.013508048839867115,0.020742759108543396,0.007234710268676281,0.00022566596453543752,0.0004867704410571605,0.00026110447652172297,0.75<=A<0.85,beta>=1.7,baseline_middle_50
35,130_0.9_0.92.png,130,0.9,0.92,400,400,30.260026853469203,0.9627422094345093,32.79678521702108,0.9814594984054565,2.536758363551879,0.018717288970947266,20.801481246948242,9.191917419433594,15.219892501831055,0.44188763820759774,0.7316734958028023,0.7467040419578552,0.7501685619354248,11.961231231689453,5.270841598510742,0.4406604551332854,0.7628413438796997,0.7690081596374512,0.0051917158998548985,0.004799523390829563,0.006407312583178282,0.005100077483803034,0.0009014617535285652,0.0004825940413866192,-0.00041886771214194596,0.021931588649749756,0.016685379669070244,-0.005246208980679512,0.0008941940031945705,0.00046665628906339407,-0.00042753771413117647,0.85<=A<0.95,0.8<=beta<1.1,baseline_middle_50
36,131_0.72_0.59.png,131,0.72,0.59,400,400,32.22620853851407,0.9721187353134155,34.51481469889654,0.9801543354988098,2.2886061603824643,0.008035600185394287,16.516977310180664,8.573265075683594,12.410916328430176,0.5190577497735763,0.7514036070498437,0.6789355874061584,0.6770362854003906,9.527810096740723,4.739352703094482,0.4974230862048481,0.7304069399833679,0.7107746601104736,0.0025933440774679184,0.003857510630041361,0.005773170385509729,0.0036979098804295063,0.0005683553172275424,0.00032089761225506663,-0.00024745770497247577,0.016940049827098846,0.013457924127578735,-0.003482125699520111,0.0005673698033206165,0.0002954788797069341,-0.0002718909236136824,0.65<=A<0.75,beta<0.8,baseline_middle_50
37,132_1.0_1.29.png,132,1.0,1.29,400,400,28.818733448797403,0.9524396061897278,30.639331455151904,0.973677933216095,1.8205980063545013,0.021238327026367188,24.40408706665039,9.715288162231445,19.564897537231445,0.39810086465016564,0.8017057750940423,0.6477656364440918,0.7226676940917969,13.736120223999023,5.4244303703308105,0.39490265678175507,0.6366685628890991,0.7219455242156982,0.003678489476442337,0.003160646418109536,0.005356010049581528,0.003565753111615777,0.0012407489120960236,0.0007974692271091044,-0.00044327968498691916,0.02606392838060856,0.02161119133234024,-0.004452737048268318,0.0011792562436312437,0.0007701767608523369,-0.0004090794827789068,A>=0.95,1.1<=beta<1.4,baseline_weakest_25
38,133_0.67_1.65.png,133,0.67,1.65,400,400,29.46336862297016,0.9859359264373779,29.425342419187253,0.9872965216636658,-0.03802620378290911,0.0013605952262878418,21.958763122558594,12.79318618774414,22.024425506591797,0.5826004914913214,1.0029902587712578,0.2861599326133728,0.6458185911178589,11.961907386779785,7.30232572555542,0.6104649943725445,0.26743051409721375,0.6515597701072693,-0.011401345953345299,-0.01474090851843357,-0.016454285010695457,-0.013937704265117645,0.001004556892439723,0.0010105737019330263,6.016809493303299e-06,0.027763498947024345,0.0266711562871933,-0.001092342659831047,0.0008942951681092381,0.0009355701040476561,4.127493593841791e-05,0.65<=A<0.75,1.4<=beta<1.7,baseline_middle_50
