index,filename,image_id,airlight,beta,height,width,baseline_psnr,baseline_ssim,current_psnr,current_ssim,delta_psnr,delta_ssim,lf_target_residual_norm,lf_current_residual_norm,lf_residual_error_norm,lf_residual_norm_ratio,lf_residual_error_ratio,lf_residual_cosine,lf_residual_sign_agreement,lf_luma_target_residual_norm,lf_luma_current_residual_norm,lf_luma_norm_ratio,lf_luma_residual_cosine,lf_luma_sign_agreement,lf_residual_error_bias_r,lf_residual_error_bias_g,lf_residual_error_bias_b,lf_residual_error_bias_luma,lf_baseline_mse,lf_current_mse,lf_mse_delta,lf_baseline_mae,lf_current_mae,lf_mae_delta,lf_luma_baseline_mse,lf_luma_current_mse,lf_luma_mse_delta,airlight_bin,beta_bin,baseline_strength_bin
11,109_0.74_1.74.png,109,0.74,1.74,400,400,28.09817576841244,0.983495831489563,26.47204624508927,0.9828289747238159,-1.6261295233231685,-0.0006668567657470703,26.87339210510254,10.951423645019531,32.59657669067383,0.4075192146264315,1.2129684471237485,-0.37448617815971375,0.2917547821998596,15.363536834716797,6.306314468383789,0.41047283162907433,-0.40460824966430664,0.28487327694892883,-0.035697922110557556,-0.03863458335399628,-0.03750546649098396,-0.03762780502438545,0.001504539861343801,0.0022136184852570295,0.0007090786239132285,0.029220707714557648,0.03885871171951294,0.009638004004955292,0.001475239172577858,0.002213816624134779,0.000738577451556921,0.65<=A<0.75,beta>=1.7,baseline_weakest_25
12,10_0.6_1.67.png,10,0.6,1.67,400,400,31.13352711842708,0.9915494322776794,30.545667734677586,0.9904189109802246,-0.5878593837494925,-0.001130521297454834,18.410696029663086,7.239440441131592,19.787372589111328,0.39321926935665524,1.0747759105484203,-0.0006635175668634474,0.5651158094406128,9.7083740234375,4.1052751541137695,0.422859187769549,0.012879463844001293,0.5926733613014221,0.004228743724524975,-0.0004538896318990737,-0.0080715361982584,7.780599116813391e-05,0.000706153572537005,0.0008157085394486785,0.00010955496691167355,0.022869547829031944,0.024857889860868454,0.0019883420318365097,0.0005890782340429723,0.0006879947613924742,9.891652734950185e-05,A<0.65,1.4<=beta<1.7,baseline_middle_50
13,110_0.68_1.22.png,110,0.68,1.22,400,400,28.092756760223715,0.9878865480422974,27.657230172964113,0.9887446761131287,-0.43552658725960214,0.0008581280708312988,27.014068603515625,5.2635393142700195,28.461854934692383,0.19484437503742105,1.0535937904217931,-0.18500806391239166,0.2709895074367523,15.431720733642578,3.0503439903259277,0.19766713271812233,-0.21706487238407135,0.2602200508117676,-0.031437501311302185,-0.03331035003066063,-0.033198703080415726,-0.03273764252662659,0.0015203331131488085,0.0016876606969162822,0.0001673275837674737,0.030754147097468376,0.033685095608234406,0.0029309485107660294,0.0014883624389767647,0.0016742374282330275,0.00018587498925626278,0.65<=A<0.75,1.1<=beta<1.4,baseline_weakest_25
14,111_0.98_0.89.png,111,0.98,0.89,400,400,26.925266074640408,0.9785400629043579,27.92318602774418,0.9835367798805237,0.9979199531037715,0.0049967169761657715,30.994783401489258,8.185492515563965,27.60623550415039,0.2640925864695884,0.8906736061534777,0.5233873128890991,0.7532669305801392,17.698165893554688,4.761699199676514,0.2690504331531115,0.5060220956802368,0.7499019503593445,-0.023938484489917755,-0.024617355316877365,-0.024128051474690437,-0.024358592927455902,0.002001409651711583,0.001587717211805284,-0.0004136924399062991,0.028522538021206856,0.02507673390209675,-0.0034458041191101074,0.001957656815648079,0.001566315651871264,-0.00039134116377681494,A>=0.95,0.8<=beta<1.1,baseline_weakest_25
15,112_0.54_0.98.png,112,0.54,0.98,400,400,26.023734152150286,0.989223301410675,26.071701501743338,0.9917392134666443,0.04796734959305127,0.0025159120559692383,34.43080520629883,5.641158103942871,34.25254440307617,0.16384043504480308,0.9948226362365163,0.1134384348988533,0.47702834010124207,19.796236038208008,3.115987777709961,0.15740304225994803,0.07421799004077911,0.4713233411312103,-0.039806999266147614,-0.04093994200229645,-0.04152045026421547,-0.04066737741231918,0.002469751052558422,0.0024442432913929224,-2.5507761165499687e-05,0.04198535904288292,0.04118894040584564,-0.0007964186370372772,0.002449318300932646,0.0024527753703296185,3.4570693969726562e-06,A<0.65,0.8<=beta<1.1,baseline_weakest_25
16,113_0.71_1.48.png,113,0.71,1.48,400,400,30.889649086045377,0.9823632836341858,32.089801992101904,0.9856646656990051,1.2001529060565268,0.003301382064819336,18.297584533691406,10.14187240600586,15.566071510314941,0.5542738380211658,0.8507172890308597,0.5263639688491821,0.6754462122917175,10.459059715270996,5.822110652923584,0.556657176784532,0.5230305194854736,0.6736942529678345,-0.013275135308504105,-0.01378986332565546,-0.01482557225972414,-0.01375403068959713,0.0006975032738409936,0.0005047970334999263,-0.00019270624034106731,0.021302614361047745,0.01824527606368065,-0.003057338297367096,0.0006836995598860085,0.0004974391194991767,-0.00018626044038683176,0.65<=A<0.75,1.4<=beta<1.7,baseline_middle_50
17,114_0.7_0.91.png,114,0.7,0.91,400,400,33.730186319697374,0.989467442035675,33.4394330374563,0.9890639185905457,-0.2907532822410772,-0.00040352344512939453,13.053155899047852,8.497234344482422,13.524041175842285,0.6509716431949031,1.036074439042652,0.26906996965408325,0.533379852771759,7.449132919311523,4.886997699737549,0.656049200983948,0.2632238268852234,0.5255922675132751,-0.011890120804309845,-0.012632661499083042,-0.013607717119157314,-0.012521798722445965,0.0003549685061443597,0.0003810410271398723,2.6072520995512605e-05,0.01484405342489481,0.015638452023267746,0.0007943985983729362,0.00034680988756008446,0.00037629736470989883,2.9487477149814367e-05,0.65<=A<0.75,0.8<=beta<1.1,baseline_middle_50
18,115_0.52_0.82.png,115,0.52,0.82,400,400,35.22781957981877,0.9928041696548462,33.891119574729956,0.991281270980835,-1.3367000050888151,-0.0015228986740112305,10.718631744384766,7.678109169006348,12.934613227844238,0.7163329566787967,1.2067410781810255,0.039722371846437454,0.4657718241214752,6.139464855194092,4.428433895111084,0.721306172371775,0.035791974514722824,0.4634413421154022,-0.011482189409434795,-0.012255344539880753,-0.01297953724861145,-0.012106728740036488,0.00023935222998261452,0.0003485504712443799,0.00010919824126176536,0.013108069077134132,0.015479065477848053,0.0023709964007139206,0.0002355814358452335,0.0003459863655734807,0.00011040492972824723,A<0.65,0.8<=beta<1.1,baseline_middle_50
19,116_0.73_1.62.png,116,0.73,1.62,400,400,29.722424289296583,0.9783832430839539,31.84318806333208,0.9842654466629028,2.1207637740354954,0.005882203578948975,21.132722854614258,11.68585205078125,15.930879592895508,0.5529742727037981,0.7538488865109522,0.666841447353363,0.7694851756095886,12.09273910522461,6.71243953704834,0.5550801583198188,0.6650795936584473,0.7725003957748413,-0.013375560753047466,-0.013668018393218517,-0.01473093219101429,-0.013701745308935642,0.0009303998667746782,0.0005287352832965553,-0.00040166458347812295,0.025024116039276123,0.018407385796308517,-0.006616730242967606,0.0009139646426774561,0.0005207487265579402,-0.0003932159161195159,0.65<=A<0.75,1.4<=beta<1.7,baseline_middle_50
20,117_0.69_1.13.png,117,0.69,1.13,400,400,28.04887948821717,0.9866617321968079,25.994225204383095,0.9863414168357849,-2.0546542838340756,-0.0003203153610229492,26.467594146728516,13.431116104125977,34.00083541870117,0.5074551177439037,1.2846213082386935,-0.38697150349617004,0.265662282705307,15.07927131652832,7.831825256347656,0.5193769043576547,-0.4096263349056244,0.23408499360084534,-0.044961635023355484,-0.04212047904729843,-0.03885434940457344,-0.04259764775633812,0.001459444873034954,0.0024084518663585186,0.0009490069933235645,0.03220914676785469,0.04287658631801605,0.010667439550161362,0.0014211524976417422,0.002409213688224554,0.0009880611905828118,0.65<=A<0.75,1.1<=beta<1.4,baseline_weakest_25
21,118_0.68_1.96.png,118,0.68,1.96,400,400,26.58907851973174,0.9797402024269104,24.912778572753382,0.9787298440933228,-1.6762999469783573,-0.0010103583335876465,30.966564178466797,14.375920295715332,38.26626205444336,0.4642400820725183,1.2357283757380015,-0.3355008363723755,0.2844758629798889,17.70144271850586,8.251359939575195,0.4661405327684881,-0.3447173833847046,0.25937819480895996,-0.04948371276259422,-0.04600262641906738,-0.0423063300549984,-0.04662209376692772,0.0019977667834609747,0.003050639294087887,0.0010528725106269121,0.036639489233493805,0.04752903804183006,0.010889548808336258,0.0019583816174417734,0.0030132844112813473,0.0010549027938395739,0.65<=A<0.75,beta>=1.7,baseline_weakest_25
22,119_0.81_0.75.png,119,0.81,0.75,400,400,29.36992676846396,0.9896746277809143,27.29521113000342,0.9898359775543213,-2.074715638460539,0.00016134977340698242,22.900283813476562,12.007861137390137,29.41484260559082,0.5243542497199813,1.284475024203871,-0.35751450061798096,0.3096006214618683,13.04547119140625,6.965919494628906,0.5339722415866228,-0.39194154739379883,0.29925233125686646,-0.03875616937875748,-0.035157620906829834,-0.03208312764763832,-0.0358830988407135,0.0010925480164587498,0.00180256855674088,0.0007100205402821302,0.02745434269309044,0.0364716611802578,0.009017318487167358,0.0010636519873514771,0.0018121417379006743,0.0007484897505491972,0.75<=A<0.85,beta<0.8,baseline_middle_50
23,11_0.98_0.72.png,11,0.98,0.72,400,400,34.57800439006828,0.9950124025344849,34.937000464524324,0.9950529932975769,0.3589960744560443,4.0590763092041016e-05,12.261189460754395,5.04555606842041,11.729698181152344,0.4115062477886197,0.956652551426332,0.30880847573280334,0.6821022033691406,7.2400617599487305,2.8331024646759033,0.391309157105307,0.30805861949920654,0.656295657157898,0.012788777239620686,0.010748817585408688,0.006539229303598404,0.010878872126340866,0.00031320159905590117,0.00028663710691034794,-2.656449214555323e-05,0.015702348202466965,0.01436025369912386,-0.0013420945033431053,0.00032761559123173356,0.00029879543581046164,-2.882015542127192e-05,A>=0.95,beta<0.8,baseline_middle_50
24,120_0.8_0.89.png,120,0.8,0.89,400,400,29.292137870202374,0.9890537858009338,27.009915115592218,0.9888376593589783,-2.2822227546101566,-0.0002161264419555664,23.002168655395508,13.255139350891113,30.338695526123047,0.5762560717413886,1.3189493556298504,-0.35362422466278076,0.2837910056114197,13.063346862792969,7.721375465393066,0.5910717633461217,-0.38621997833251953,0.2653217911720276,-0.04019186273217201,-0.036455247551202774,-0.033045921474695206,-0.03718383610248566,0.0011022911639884114,0.001917575835250318,0.0008152846712619066,0.02709001861512661,0.037757210433483124,0.010667191818356514,0.0010665688896551728,0.001926152384839952,0.0008595834951847792,0.75<=A<0.85,0.8<=beta<1.1,baseline_middle_50
25,121_0.86_1.21.png,121,0.86,1.21,400,400,30.099330486413713,0.9791867136955261,30.928746049543676,0.9794040322303772,0.8294155631299631,0.00021731853485107422,20.94575309753418,9.084040641784668,19.061628341674805,0.43369367525171865,0.9100474092726137,0.414928674697876,0.7172093987464905,12.25294017791748,5.254387855529785,0.42882669622425473,0.4306245744228363,0.7194894552230835,-0.0011847541900351644,-0.005006428342312574,-0.010785331018269062,-0.004522542469203472,0.0009140094625763595,0.0007569700828753412,-0.00015703937970101833,0.025019625201821327,0.021604059264063835,-0.003415565937757492,0.000938340846914798,0.0007643402786925435,-0.00017400056822225451,0.85<=A<0.95,1.1<=beta<1.4,baseline_middle_50
26,122_0.94_1.72.png,122,0.94,1.72,400,400,30.3920092558525,0.9739630222320557,31.09189437384556,0.9734697341918945,0.699885117993059,-0.0004932880401611328,19.77614974975586,12.387340545654297,18.30373764038086,0.6263777682916879,0.9255460679653694,0.4276280701160431,0.7172214984893799,11.515389442443848,6.963470458984375,0.6047099400145477,0.42589542269706726,0.7200896143913269,-0.007327715866267681,-0.008174830116331577,-0.013032720424234867,-0.008475342765450478,0.0008147835033014417,0.0006979724857956171,-0.00011681101750582457,0.023977164179086685,0.019718332216143608,-0.004258831962943077,0.0008287761593237519,0.0007049468695186079,-0.00012382928980514407,0.85<=A<0.95,beta>=1.7,baseline_middle_50
27,123_0.59_0.7.png,123,0.59,0.7,400,400,32.10929170140751,0.9816542863845825,34.53299007501449,0.9895341992378235,2.4236983736069817,0.007879912853240967,16.690839767456055,10.334451675415039,12.504884719848633,0.6191690663501092,0.7492064446170508,0.6638412475585938,0.7817624807357788,9.30504322052002,5.921513080596924,0.6363767411137286,0.6608822345733643,0.8772984743118286,-0.00699478667229414,-0.010138411074876785,-0.013510366901755333,-0.00958287063986063,0.000580383581109345,0.0003257752978242934,-0.0002546082832850516,0.01734262704849243,0.012951139360666275,-0.004391487687826157,0.0005411489401012659,0.0003051187959499657,-0.0002360301441513002,A<0.65,beta<0.8,baseline_middle_50
28,124_1.0_0.82.png,124,1.0,0.82,400,400,29.440304872445765,0.9801253080368042,31.18307830666184,0.9797268509864807,1.7427734342160761,-0.00039845705032348633,22.771705627441406,11.663060188293457,18.535890579223633,0.5121733250511855,0.8139878005838378,0.5854905843734741,0.7239226698875427,13.369745254516602,6.783635139465332,0.5073870152592225,0.5875810980796814,0.7213272452354431,-0.002582206390798092,-0.0030432105995714664,-0.004311125259846449,-0.003049912629649043,0.0010803138138726354,0.000715790141839534,-0.0003645236720331013,0.02763267420232296,0.020764343440532684,-0.006868330761790276,0.0011171879014000297,0.0007386617944575846,-0.00037852610694244504,A>=0.95,0.8<=beta<1.1,baseline_middle_50
29,125_0.57_1.94.png,125,0.57,1.94,400,400,32.28083187504555,0.9889993071556091,29.647193550334215,0.9847531318664551,-2.6336383247113346,-0.004246175289154053,14.905004501342773,16.24852180480957,21.285720825195312,1.0901386714338637,1.428092210457079,0.06831924617290497,0.3611149787902832,8.408851623535156,9.34992790222168,1.111914958286645,0.055002931505441666,0.3452604115009308,0.02216539904475212,0.02356262505054474,0.022456899285316467,0.02301879972219467,0.00046283158008009195,0.000943920633289963,0.00048108905320987105,0.017131799831986427,0.026475004851818085,0.009343205019831657,0.0004419298202265054,0.0009342564153485,0.0004923265951219946,A<0.65,beta>=1.7,baseline_middle_50
30,126_0.64_1.73.png,126,0.64,1.73,400,400,33.83230612921554,0.9898461103439331,30.72412407033131,0.9871337413787842,-3.1081820588842284,-0.0027123689651489258,12.407719612121582,16.07293701171875,18.903976440429688,1.2953981484249915,1.5235657341870992,0.13771983981132507,0.49122053384780884,6.93715763092041,9.247917175292969,1.3330988954428546,0.12856368720531464,0.48343589901924133,0.0179248359054327,0.019017517566680908,0.01828121766448021,0.018606867641210556,0.0003207323024980724,0.0007445006049238145,0.00042376830242574215,0.01298837922513485,0.02221980132162571,0.00923142209649086,0.00030077595147304237,0.0007322018500417471,0.0004314258985687047,A<0.65,beta>=1.7,baseline_middle_50
31,127_0.57_0.92.png,127,0.57,0.92,400,400,36.19220857561447,0.9939585328102112,32.1807747408825,0.9921483993530273,-4.0114338347319745,-0.0018101334571838379,9.533032417297363,11.273599624633789,16.281612396240234,1.18258274294528,1.7079153498626316,-0.21921201050281525,0.2875742018222809,5.460103511810303,6.46842098236084,1.1846700283922325,-0.24264270067214966,0.27054134011268616,0.018842622637748718,0.020040681585669518,0.019014902412891388,0.019565524533391,0.0001893306616693735,0.0005522726569324732,0.00036294199526309967,0.010745450854301453,0.020942220464348793,0.01019676961004734,0.00018632957653608173,0.0005549539346247911,0.0003686243580887094,A<0.65,0.8<=beta<1.1,baseline_strongest_25
32,128_0.65_0.67.png,128,0.65,0.67,400,400,37.02456745363627,0.9943735599517822,34.700168442278006,0.9939680695533752,-2.324399011358267,-0.0004054903984069824,8.7341890335083,7.113330364227295,12.02089786529541,0.8144236788255145,1.3763038353277914,-0.1417727768421173,0.36301758885383606,4.9947428703308105,4.0371928215026855,0.8082884197070379,-0.15457783639431,0.35385236144065857,0.012176144868135452,0.01261220034211874,0.012322609312832355,0.012448808178305626,0.00015892929513938725,0.0003010458021890372,0.00014211650704964995,0.009721467271447182,0.014845211058855057,0.005123743787407875,0.0001559216034365818,0.0002967526379507035,0.0001408310345141217,0.65<=A<0.75,beta<0.8,baseline_strongest_25
33,129_0.76_1.71.png,129,0.76,1.71,400,400,30.256021630710535,0.9556193351745605,31.74452735650454,0.9682531952857971,1.4885057257940062,0.012633860111236572,20.51577377319336,8.659518241882324,17.024858474731445,0.42209074527801427,0.8298423770385269,0.579878032207489,0.7682436108589172,11.7755126953125,4.899168968200684,0.41604719004302076,0.5849508047103882,0.7806803584098816,0.0006260054651647806,0.0015625781379640102,0.003659825073555112,0.001521629048511386,0.0008768688421696424,0.0006038454594090581,-0.00027302338276058435,0.022130511701107025,0.016777947545051575,-0.0053525641560554504,0.000866641872562468,0.0005948292091488838,-0.00027181266341358423,0.75<=A<0.85,beta>=1.7,baseline_middle_50
34,12_0.75_1.95.png,12,0.75,1.95,400,400,34.30935102516704,0.9893993735313416,32.14306801289074,0.988341212272644,-2.1662830122763026,-0.0010581612586975098,11.7885160446167,10.032644271850586,15.935590744018555,0.8510523490725583,1.351789375669183,-0.06053932011127472,0.41932496428489685,6.008872985839844,5.659609317779541,0.9418753451964524,-0.033928584307432175,0.4667377769947052,0.012020407244563103,0.008222195319831371,-0.0016040095360949636,0.008237672969698906,0.00028951899730600417,0.0005290479748509824,0.00023952897754497826,0.013508048839867115,0.018730858340859413,0.005222809500992298,0.00022566596453543752,0.00044028382399119437,0.00021461785945575684,0.75<=A<0.85,beta>=1.7,baseline_middle_50
35,130_0.9_0.92.png,130,0.9,0.92,400,400,30.260026853469203,0.9627422094345093,31.639077069152798,0.9722509384155273,1.3790502156835949,0.009508728981018066,20.801481246948242,6.448650360107422,17.576656341552734,0.3100091903817424,0.8449713812631195,0.6163190603256226,0.7136956453323364,11.961231231689453,3.6105852127075195,0.301857320769941,0.6186250448226929,0.6908833384513855,0.0052104066126048565,0.004984434228390455,0.005338436458259821,0.005092355888336897,0.0009014617535285652,0.0006436225958168507,-0.0002578391577117145,0.021931588649749756,0.018803337588906288,-0.0031282510608434677,0.0008941940031945705,0.0006417137337848544,-0.00025248026940971613,0.85<=A<0.95,0.8<=beta<1.1,baseline_middle_50
36,131_0.72_0.59.png,131,0.72,0.59,400,400,32.22620853851407,0.9721187353134155,33.488862699152016,0.979498028755188,1.2626541606379433,0.007379293441772461,16.516977310180664,6.579658508300781,14.22681713104248,0.3983573013837852,0.8613450793005216,0.5231148600578308,0.4109641909599304,9.527810096740723,3.6775386333465576,0.3859794219245167,0.5382006168365479,0.4044096767902374,0.00905728992074728,0.008587430231273174,0.0093687167391181,0.008816984482109547,0.0005683553172275424,0.0004216714878566563,-0.0001466838293708861,0.016940049827098846,0.017303934320807457,0.00036388449370861053,0.0005673698033206165,0.0004161721735727042,-0.0001511976297479123,0.65<=A<0.75,beta<0.8,baseline_middle_50
37,132_1.0_1.29.png,132,1.0,1.29,400,400,28.818733448797403,0.9524396061897278,29.51237592557305,0.9597606658935547,0.693642476775647,0.007321059703826904,24.40408706665039,8.099300384521484,22.360132217407227,0.33188294904871285,0.9162453877639066,0.40773504972457886,0.7143588662147522,13.736120223999023,4.560388088226318,0.33199972145399903,0.389270156621933,0.7012194991111755,-0.0005777396727353334,0.001458064536564052,0.00393825164064765,0.0011321001220494509,0.0012407489120960236,0.0010416157310828567,-0.0001991331810131669,0.02606392838060856,0.023050516843795776,-0.0030134115368127823,0.0011792562436312437,0.001004429766908288,-0.0001748264767229557,A>=0.95,1.1<=beta<1.4,baseline_weakest_25
38,133_0.67_1.65.png,133,0.67,1.65,400,400,29.46336862297016,0.9859359264373779,30.925724426722496,0.9879670739173889,1.4623558037523345,0.0020311474800109863,21.958763122558594,11.350460052490234,18.327838897705078,0.5168988794651063,0.8346480535088332,0.5518942475318909,0.7341803312301636,11.961907386779785,6.3355793952941895,0.5296462504212519,0.5207778811454773,0.7362400889396667,-0.0049501159228384495,-0.005751082673668861,-0.007541106082499027,-0.005715655628591776,0.001004556892439723,0.0006998119060881436,-0.00030474498635157943,0.027763498947024345,0.02267404831945896,-0.005089450627565384,0.0008942951681092381,0.0006518241134472191,-0.00024247105466201901,0.65<=A<0.75,1.4<=beta<1.7,baseline_middle_50
